[6, 9.0, 9.0, 9.0, 0.8568939393939394, 0.3333333333333333, 0.6809523809523809, 0.5, 0.4999999999999999, 2, 82.0, 82.0, 82.0, 0.9904761904761905, 0.6923076923076923, 0.9041394335511983, 0.8181818181818182, 0.8181818181818182, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9506172839506173, 0.9746835443037974, 0.9746835443037974, 0.9825708061002179, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 3.0, 24.0, 13.5, 0.8844444444444445, 0.4444444444444444, 0.5973191135873605, 0.8, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3208955223880597, 0.5443037974683544, 0.48869947456509133, 0.5802517805997521, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 44, 18.0, 22.0, 19.5, 0.6352476746701275, 0.3333333333333333, 0.39525925925925925, 0.5, 0.4999999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -17.0, 0, 0, 0, 0, 0, 0, 0, 0.014492753623188406, 0.125, 0.04490132550669372, 0.20782084255462, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 76, -30.0, 26.0, -1.0, 0.75522010304619, 0.2777777777777778, 0.40854109690239093, 0.7142857142857143, 0.472455591261534, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.09923664122137404, 0.29545454545454547, 0.19598237397554638, 0.9082878566291297, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 88, -33.0, 12.0, -6.0, 0.7423631270690094, 0.18181818181818182, 0.2955033930279064, 0.4444444444444444, 0.3233808333817773, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.13333333333333333, 0.26785714285714285, 0.23705232796538023, 0.6241034372994819, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 61, 45.0, 47.0, 51.5, 0.8341033604077082, 0.3076923076923077, 0.6107252175433994, 0.47058823529411764, 0.47058823529411764, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.31063829787234043, 0.5328467153284672, 0.4769408499803607, 0.7658596045210072, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 91.0, 91.0, 91.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 32.0, 32.0, 32.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 17.0, 22.0, 24.5, 0.8543994669954358, 0.3076923076923077, 0.5010647100139852, 0.5, 0.4714045207910316, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.23214285714285715, 0.4482758620689655, 0.38169314268455723, 0.49848844748626625, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 42.0, 42.0, 43.5, 0.9131221922731356, 0.5454545454545454, 0.7181324987175318, 0.75, 0.7071067811865475, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0660377358490566, 0.21875, 0.13749298523071757, 0.8702247535811161, 1]
[25, -14.0, 4.0, -6.0, 0.49242424242424243, 0.0, 0.5248906591678237, 0.0, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, 67.0, 71.0, 71.5, 0.9731153903567696, 0.9333333333333333, 0.9484108535694499, 1.0, 0.9660917830792959, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333333, 1.0, 0.9660917830792959, 0.9484108535694499, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 63.0, 63.0, 63.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[11, 1.0, 1.0, 1.0, 0.5444444444444444, 0.0, 0.0, 0.0, 0.0, 10, 20.0, 20.0, 20.0, 0.9645161290322581, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 0.0, 1.0, 0.0, 0.611111111111111, 0.611111111111111, 0.0, 0.0, 0.0, 0.463768115942029, 0.7619047619047619, 0.6428347229522462, 0.5478368274649569, 1]
[15, 0.0, 5.0, 0.5, 0.5231481481481481, 0.0, 0.772222222222222, 0.0, 0.0, 0.0, 88.0, 88.0, 88.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[7, 8.0, 8.0, 8.5, 0.8766666666666667, 0.3333333333333333, 0.6609523809523808, 0.5, 0.4999999999999999, 45, -3.0, 9.0, 2.5, 0.6039135194307609, 0.07142857142857142, 0.4765642378191315, 0.16666666666666666, 0.13608276348795434, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -3.0, 5.0, 0.5, 0.4472135954999579, 0.8769230769230769, 0.5, 1.0, 0.7071067811865475, 0.09375, 0.21428571428571427, 0.17496355305594127, 0.5103618874873912, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 96.0, 96.0, 96.0, 0.9958762886597938, 0.8461538461538461, 0.9644444444444443, 0.9166666666666666, 0.9166666666666669, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9295774647887324, 0.9705882352941176, 0.9635293180817432, 0.9152292432197342, 0]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 54.0, 57.0, 59.0, 0.7337378429632722, 0.48, 0.5822563863991751, 0.7058823529411765, 0.6507913734559685, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.13186813186813187, 0.34285714285714286, 0.24597601850723633, 0.8809655455837178, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 5, 112.0, 113.0, 112.0, 0.9256391675956893, 0.8823529411764706, 0.8508771929824559, 0.9375, 0.9375, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8508771929824561, 0.9509803921568627, 0.9199376626228923, 0.9273859611779969, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 118.0, 118.0, 118.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 39, 2.0, 10.0, 6.5, 0.809159958845246, 0.2727272727272727, 0.554970760233918, 0.42857142857142855, 0.4285714285714285, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 0.2, 0.18257418583505539, 0.6071137136280004, 1]
[14, 5.0, 7.0, 5.5, 0.6371136173767753, 0.2, 0.1111111111111111, 0.3333333333333333, 0.33333333333333337, 46, -1.0, 22.0, 10.5, 0.6742063492063494, 0.05555555555555555, 0.6674020117532872, 0.125, 0.10660035817780521, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.17142857142857143, 0.3333333333333333, 0.29488391230979427, 0.5677956874591031, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 69.0, 69.0, 69.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 57.0, 63.0, 60.0, 0.886535411612811, 0.46153846153846156, 0.5892499487241972, 0.6666666666666666, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.34210526315789475, 0.52, 0.5099019513592785, 0.6256575872862247, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 22.0, 28.0, 29.5, 0.888846153846154, 0.8181818181818182, 0.727606875108999, 1.0, 0.9045340337332909, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16326530612244897, 0.6666666666666666, 0.34426518632954817, 0.27336928995848986, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 84, 31.0, 70.0, 70.5, 0.8393329578214928, 0.5652173913043478, 1.0077827692256456, 0.9285714285714286, 0.7407437469876467, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.24727272727272728, 0.7727272727272727, 0.45393898935936977, 1.0602946537613827, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, -29.0, 4.0, -13.0, 0.3819836077900594, 0.0, 0.17437144493706877, 0.0, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -1.0, 1.0, -0.5, 0.36141013260645755, 0.48333333333333334, 0.0, 0.0, 0.0, 0.10126582278481013, 0.2, 0.184506241605777, 0.6696039732857633, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 108.0, 108.0, 108.0, 0.9981818181818183, 1.0, 1.0, 1.0, 1.0, 14, -3.0, 2.0, -1.5, 0.42234848484848486, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 73.0, 73.0, 73.0, 0.9893333333333333, 0.7333333333333333, 0.925146198830409, 0.8461538461538461, 0.8461538461538463, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.9924812030075187, 0.9924812030075186, 0.9971988795518207, 0]
[17, -5.0, 9.0, 1.0, 0.5690883190883191, 0.25, 0.14907119849998599, 0.5, 0.40824829046386296, 0.0, 60.0, 60.0, 60.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 5.0, 12.0, 14.5, 0.8206686674921821, 0.2727272727272727, 0.6131094866728899, 0.6, 0.4472135954999579, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.08064516129032258, 0.35714285714285715, 0.1835557745535881, 1.1275590199372452, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 80, -24.0, 29.0, 1.0, 0.7882100508187464, 0.22727272727272727, 0.29582672399426063, 0.5555555555555556, 0.3928371006591931, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10404624277456648, 0.4, 0.22206996305928156, 0.34806554418576896, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 96.0, 96.0, 96.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9829787234042553, 1.0, 0.9914528346846638, 0.9953289054175748, 1]
[7, 8.0, 9.0, 8.5, 0.9023931623931624, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 112.0, 112.0, 112.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 27.0, 27.0, 27.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 30.0, 38.0, 37.5, 0.7184382096549703, 0.5, 0.5630210501326902, 0.8333333333333334, 0.6804138174397718, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 0.0, 2.0, 0.0, 0.5555555555555555, 0.5555555555555555, 0.0, 0.0, 0.0, 0.43537414965986393, 0.64, 0.6074611172815993, 0.6185734161984568, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 60.0, 60.0, 60.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 3, 92.0, 92.0, 92.0, 0.9895394736842106, 0.7692307692307693, 0.629940788348712, 0.9090909090909091, 0.8703882797784892, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4426229508196721, 0.8181818181818182, 0.6337609111975773, 0.471008034759802, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 69.0, 69.0, 69.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 88.0, 89.0, 88.0, 0.8760350190992475, 0.52, 0.7735735735735737, 0.6842105263157895, 0.6842105263157894, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0.75, 0.875, 0.8573214099741123, 0.8147477657905292, 0]
[1, 13.0, 14.0, 13.0, 0.9866666666666667, 0.3333333333333333, 0.9555555555555555, 0.5, 0.4999999999999999, 35, 7.0, 25.0, 10.5, 0.8211100832562442, 0.4444444444444444, 0.4483628876206737, 0.6666666666666666, 0.6172133998483676, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -8.0, 4.0, -2.5, 0.4472135954999579, 0.85, 0.5, 1.0, 0.7071067811865475, 0.14814814814814814, 0.27906976744186046, 0.25879865568825217, 0.6265074036274019, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 17.0, 17.0, 21.0, 0.8298217366302473, 0.5, 0.41356919927180696, 0.7142857142857143, 0.6681531047810609, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.047619047619047616, 0.09375, 0.09095085938862486, 0.6427734567656447, 0]
[4, 12.0, 13.0, 12.0, 0.7565045248868779, 0.3333333333333333, 0.7142857142857142, 0.5, 0.4999999999999999, 46, 64.0, 67.0, 66.5, 0.8723492875411034, 0.41379310344827586, 0.7547028341749341, 0.6, 0.5855400437691199, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7647058823529411, 0.9454545454545454, 0.8696916904073745, 0.9199222805379258, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 74.0, 74.0, 74.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 45, 9.0, 16.0, 13.5, 0.8134861407249467, 0.26666666666666666, 0.5138499378545304, 0.4444444444444444, 0.4216370213557839, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02127659574468085, 0.5, 0.10425720702853737, 0.6038804332440347, 0]
[0.0, 27.0, 27.0, 27.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 80.0, 88.0, 85.5, 0.8805427625595693, 0.7142857142857143, 0.7929756778649807, 0.9090909090909091, 0.8362420100070909, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -5.0, 1.0, -2.5, 0.0, 0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.847457627118644, 0.7232717276712438, 0.8177759532127645, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 42.0, 42.0, 42.0, 0.9931818181818183, 0.7142857142857143, 0.9894179894179894, 0.8333333333333334, 0.8333333333333335, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -8.0, 2.0, -4.0, 0.5476190476190476, 0.5476190476190476, 0.0, 0.0, 0.0, 0.1643835616438356, 0.2857142857142857, 0.282372483201007, 0.6089484192432965, 0]
[9, 7.0, 10.0, 8.0, 0.6827485380116959, 0.25, 0.3016917112499716, 0.5, 0.40824829046386296, 16, 13.0, 16.0, 14.5, 0.8715053763440861, 0.42857142857142855, 0.5024078153327634, 0.75, 0.6123724356957946, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3081081081081081, 0.5533980582524272, 0.4763748699222508, 0.5555146700487605, 0]
[11, 4.0, 4.0, 4.0, 0.5666666666666667, 0.0, 0.5317460317460316, 0.0, 0.0, 0.0, 40.0, 40.0, 40.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 99.0, 99.0, 99.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[15, -4.0, 1.0, -1.5, 0.5345989304812835, 0.0, 0.2494850663945829, 0.0, 0.0, 22, 43.0, 43.0, 48.0, 0.8585012049476081, 0.6153846153846154, 0.7567137980999288, 0.8, 0.7627700713964739, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6078431372549019, 0.8051948051948052, 0.7575070874982563, 0.7858518918653673, 1]
[15, -10.0, 1.0, -4.5, 0.5037037037037037, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 57.0, 57.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[23, -6.0, 6.0, -1.5, 0.6172951231774761, 0.0, 0.5811352558951504, 0.0, 0.0, 35, 75.0, 83.0, 82.5, 0.8747619047619047, 0.5416666666666666, 0.7062106290496193, 0.7222222222222222, 0.7029594915666377, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6548223350253807, 0.8113207547169812, 0.7916494466984912, 0.7144959527740625, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 56.0, 56.0, 56.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 67, -8.0, 30.0, 6.5, 0.6942260300346553, 0.38095238095238093, 0.4917511992690076, 0.6153846153846154, 0.5547001962252291, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.1289006176372012, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 12.0, 29.0, 20.0, 0.8950524737631185, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6571428571428571, 0.9583333333333334, 0.8051610483161057, 0.6285413154651064, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, 9.0, 17.0, 11.5, 0.8392131242740999, 0.2857142857142857, 0.49880952380952387, 0.4444444444444444, 0.4444444444444444, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.4453831359527382, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 4, 73.0, 73.0, 74.0, 0.9262995337995338, 0.8181818181818182, 0.9354700854700856, 0.9, 0.8999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9901307189542484, 0]
