[0.0, 0.10444659357341869, 0.1875, 0.0, 3, 0, 0, 8, 0]
[0.0, 0.15811388300841897, 0.26666666666666666, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 4, 0, 0, 0.0, 1]
[0.0, 0.07940510210053552, 0.14705882352941177, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.5773502691896258, 0.6666666666666666, 0.0, 0.0, 0, 0, 3, 0]
[10, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.4999999999999999, 0.6666666666666666, 14, 0.0, 0, 0, 3, 0]
[5, 0.36, 0.5294117647058824, 0.0, 0.0, 0, 0, 11, 0]
[7, 0.2508726030021272, 0.4, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.0778498944161523, 0.14285714285714285, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.17323973216880928, 0.2631578947368421, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.30434782608695654, 0.4666666666666667, 0.0, 0.0, 0, 0, 8, 0]
[18, 1.0, 1.0, 10, 0.0, 0, 0, 34, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[17, 0.1889822365046136, 0.3076923076923077, 17, 13, 0, 0, 4, 1]
[0.0, 0.21938172723813917, 0.35294117647058826, 0.0, 1, 0, 0, 16, 0]
[5, 0.1624591083221647, 0.25, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 0.0, 1]
[9, 0.2773500981126146, 0.42857142857142855, 10, 0.0, 0, 0, 10, 1]
[0.0, 0.5384615384615385, 0.7, 0.0, 13, 0, 0, 4, 0]
[0.0, 0.6172133998483676, 0.7619047619047619, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.09124485970087103, 0.15789473684210525, 0.0, 0.0, 0, 0, 24, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.2773500981126146, 0.42857142857142855, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.5789473684210525, 0.7333333333333333, 0.0, 0.0, 0, 0, 19, 1]
[11, 0.10482848367219183, 0.18181818181818182, 0.0, 13, 0, 0, 11, 1]
[0.0, 0.260132990857236, 0.375, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.1348399724926484, 0.2222222222222222, 0.0, 6, 0, 0, 8, 0]
[0.0, 0.7999999999999998, 0.8888888888888888, 0.0, 0.0, 0, 0, 6, 1]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 43, 1]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 1.0, 1.0, 0.0, 13, 0, 0, 3, 1]
[0.0, 0.3481553119113957, 0.4444444444444444, 0.0, 6, 0, 0, 19, 1]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.2773500981126146, 0.42857142857142855, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.09245003270420486, 0.16666666666666666, 0.0, 0.0, 0, 0, 15, 0]
[7, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.1353329904901917, 0.20833333333333334, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 9, 1]
[14, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2886751345948129, 0.4, 0.0, 7, 0, 0, 23, 0]
[0.0, 0.15263009133189545, 0.2647058823529412, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.375, 0.46153846153846156, 0.0, 3, 0, 0, 12, 1]
[0.0, 0.17323973216880928, 0.2631578947368421, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.8660254037844387, 0.9230769230769231, 0.0, 7, 0, 0, 40, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[4, 0.23489478196744012, 0.3793103448275862, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.11235088294097076, 0.2, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.4666666666666667, 0.6363636363636364, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.13363062095621217, 0.23529411764705882, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.13801311186847084, 0.24242424242424243, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.2182178902359924, 0.35714285714285715, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.08770580193070293, 0.16, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 0.0, 0, 0, 42, 0]
[9, 0.23809523809523808, 0.38461538461538464, 26, 0.0, 0, 0, 15, 1]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 17, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 1, 0, 0, 42, 0]
[0.0, 0.13245323570650436, 0.23076923076923078, 0.0, 7, 0, 0, 9, 0]
[0.0, 0.10495671428119792, 0.17647058823529413, 0.0, 7, 0, 0, 49, 0]
[0.0, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.047619047619047616, 0.09090909090909091, 0.0, 0.0, 0, 0, 18, 0]
[16, 0.08627959628145762, 0.15789473684210525, 22, 0.0, 0, 0, 0.0, 1]
[6, 0.3999999999999999, 0.5714285714285714, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.15789473684210523, 0.2727272727272727, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.1781741612749496, 0.2962962962962963, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5000000000000001, 0.6666666666666666, 0.0, 2, 0, 0, 0.0, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 5, 0]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 40, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.30261376633440124, 0.45454545454545453, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.26013299085723596, 0.375, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.3768673314407159, 0.5384615384615384, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 28, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.5773502691896258, 0.7272727272727273, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.2156862745098039, 0.3548387096774194, 0.0, 8, 0, 0, 14, 0]
[16, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.1076763804116331, 0.19047619047619047, 0.0, 5, 0, 0, 0.0, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 19, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.7999999999999998, 0.8888888888888888, 0.0, 4, 0, 0, 0.0, 1]
[9, 0.4146442144313647, 0.5833333333333334, 17, 0.0, 0, 0, 0.0, 0]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 26, 1]
[12, 0.06262242910851494, 0.11764705882352941, 0.0, 0.0, 0, 0, 0.0, 0]
[9, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.7745966692414834, 0.8571428571428571, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.20412414523193154, 0.3333333333333333, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 10, 0]
[25, 0.35043832202523123, 0.5185185185185185, 0.0, 0.0, 0, 0, 32, 0]
[0.0, 0.40599897147057507, 0.5769230769230769, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.42857142857142855, 0.6, 0.0, 8, 0, 0, 20, 0]
[0.0, 1.0, 1.0, 0.0, 9, 0, 0, 14, 1]
[0.0, 0.3548387096774194, 0.5238095238095238, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[12, 0.12403473458920847, 0.2, 12, 0.0, 0, 0, 12, 1]
[0.0, 0.0, 0.0, 0.0, 4, 0, 0, 14, 0]
[0.0, 0.42857142857142855, 0.6, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.36842105263157904, 0.5384615384615384, 0.0, 0.0, 0, 0, 20, 0]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 21, 1]
[8, 1.0, 1.0, 0.0, 4, 0, 0, 30, 1]
[0.0, 0.2773500981126146, 0.4166666666666667, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.7453559924999299, 0.8333333333333334, 0.0, 3, 0, 0, 19, 1]
[0.0, 0.36842105263157904, 0.5384615384615384, 0.0, 0.0, 0, 0, 36, 0]
[0.0, 1.0, 1.0, 0.0, 9, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.47826086956521746, 0.6470588235294118, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.18938850476964256, 0.29411764705882354, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 42, 1]
[13, 0.1504142093990467, 0.21739130434782608, 0.0, 10, 0, 0, 42, 1]
[17, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.30151134457776363, 0.46153846153846156, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.4119532374502261, 0.5789473684210527, 0.0, 0.0, 0, 0, 0.0, 0]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[13, 1.0, 1.0, 10, 0.0, 0, 0, 42, 1]
[11, 1.0, 1.0, 0.0, 0.0, 0, 0, 23, 1]
[0.0, 0.062217101683825514, 0.10714285714285714, 0.0, 5, 0, 0, 24, 0]
[0.0, 0.2581988897471611, 0.4, 0.0, 2, 0, 0, 11, 0]
[0.0, 0.5773502691896258, 0.6666666666666666, 0.0, 16, 0, 0, 10, 1]
[0.0, 0.03253000243161777, 0.058823529411764705, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.3170731707317073, 0.48148148148148145, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 12, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.2653061224489796, 0.41935483870967744, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.06726727939963124, 0.125, 0.0, 0.0, 0, 0, 10, 0]
[13, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.10776318121606493, 0.1935483870967742, 0.0, 8, 0, 0, 42, 0]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 0.42289003161103106, 0.5652173913043478, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.13608276348795434, 0.23529411764705882, 0.0, 8, 0, 0, 16, 0]
[0.0, 0.10495671428119792, 0.17647058823529413, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.15333732983159676, 0.2647058823529412, 0.0, 0.0, 0, 0, 10, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[30, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.8095238095238095, 0.8947368421052632, 0.0, 0.0, 0, 0, 16, 1]
[14, 1.0, 1.0, 13, 0.0, 0, 0, 3, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.68, 0.8095238095238095, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.3768673314407159, 0.5384615384615384, 0.0, 1, 0, 0, 31, 0]
[0.0, 0.6666666666666667, 0.8, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.4999999999999999, 0.6666666666666666, 0.0, 0.0, 0, 0, 13, 1]
[0.0, 0.17323973216880928, 0.2631578947368421, 0.0, 0.0, 0, 0, 9, 0]
[21, 0.6666666666666667, 0.8, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 0.35856858280031806, 0.5217391304347826, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 0.2075143391598224, 0.3333333333333333, 0.0, 0.0, 0, 0, 13, 1]
[0.0, 0.17937400083354382, 0.29411764705882354, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.6190476190476191, 0.7647058823529411, 26, 0.0, 0, 0, 18, 1]
[14, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[16, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.4605661864718383, 0.6086956521739131, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.19999999999999998, 0.3333333333333333, 0.0, 9, 0, 0, 8, 1]
[0.0, 0.1450036976414354, 0.25, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.26726124191242434, 0.36363636363636365, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 26, 0.0, 0, 0, 8, 1]
[0.0, 0.11633501014942217, 0.2, 0.0, 9, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.4472135954999579, 0.6153846153846154, 0.0, 0.0, 0, 0, 19, 0]
[9, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 4, 1]
[17, 0.49382916465843113, 0.65, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.13801311186847084, 0.24242424242424243, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.2581988897471611, 0.4, 0.0, 13, 0, 0, 19, 1]
[0.0, 0.31635851969867795, 0.4782608695652174, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.4622501635210243, 0.625, 0.0, 14, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.2182178902359924, 0.3333333333333333, 0.0, 0.0, 0, 0, 31, 1]
[0.0, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 10, 1]
[8, 0.25751310131230243, 0.38461538461538464, 0.0, 8, 0, 0, 0.0, 1]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.20952908873087348, 0.34615384615384615, 0.0, 0.0, 0, 0, 0.0, 0]
[10, 0.6190476190476191, 0.7647058823529411, 0.0, 12, 0, 0, 0.0, 0]
[0.0, 0.4061811972299616, 0.5384615384615384, 0.0, 0.0, 0, 0, 19, 0]
[11, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 14, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.13483997249264842, 0.2222222222222222, 0.0, 0.0, 0, 0, 9, 0]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 25, 1]
[0.0, 0.427437366993929, 0.5909090909090909, 0.0, 0.0, 0, 0, 7, 0]
[8, 1.0, 1.0, 26, 0.0, 0, 0, 30, 1]
[15, 1.0, 1.0, 14, 0.0, 0, 0, 0.0, 1]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 28, 1]
[0.0, 0.09759000729485333, 0.16666666666666666, 0.0, 7, 0, 0, 3, 0]
[16, 0.07273929674533079, 0.125, 26, 1, 0, 0, 10, 1]
[0.0, 0.0, 0.0, 0.0, 7, 0, 0, 15, 0]
[0.0, 0.84, 0.9130434782608695, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.2886751345948129, 0.4, 0.0, 9, 0, 0, 0.0, 0]
[0.0, 0.30434782608695654, 0.4666666666666667, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.07423832462159248, 0.12, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.04364357804719848, 0.08333333333333333, 0.0, 14, 0, 0, 14, 1]
[0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 2, 0, 0, 8, 1]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.37796447300922725, 0.4, 0.0, 25, 0, 0, 24, 1]
[11, 1.0, 1.0, 10, 0.0, 0, 0, 32, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.23643312187173018, 0.3333333333333333, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 24, 1]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 8, 1]
[0.0, 0.056343616981901115, 0.08695652173913043, 0.0, 7, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.4763305116224668, 0.6428571428571429, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[12, 0.4045199174779452, 0.5454545454545454, 0.0, 7, 0, 0, 7, 1]
[0.0, 0.4879500364742666, 0.625, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[18, 0.05547001962252291, 0.1, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.047619047619047616, 0.09090909090909091, 0.0, 0.0, 0, 0, 18, 0]
[0.0, 0.06726727939963124, 0.125, 0.0, 0.0, 0, 0, 13, 0]
[7, 0.4472135954999579, 0.6153846153846154, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.19685674914403828, 0.3170731707317073, 0.0, 0.0, 0, 0, 8, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.35355339059327373, 0.36363636363636365, 0.0, 13, 0, 0, 28, 1]
[8, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 30, 0]
[13, 0.12909944487358055, 0.21052631578947367, 0.0, 4, 0, 0, 10, 0]
[0.0, 0.7647058823529411, 0.8666666666666667, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[9, 0.14285714285714285, 0.25, 0.0, 6, 0, 0, 0.0, 1]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 9, 0, 0, 24, 0]
[0.0, 0.1889822365046136, 0.3076923076923077, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.31622776601683794, 0.4444444444444444, 0.0, 6, 0, 0, 7, 1]
[0.0, 0.47826086956521746, 0.6470588235294118, 0.0, 5, 0, 0, 43, 0]
[0.0, 0.1203858530857692, 0.21428571428571427, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[20, 0.3333333333333333, 0.45454545454545453, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 0]
[7, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 8, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.1690308509457033, 0.2857142857142857, 0.0, 7, 0, 0, 19, 1]
[0.0, 0.4117647058823529, 0.5833333333333334, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.11547005383792514, 0.18181818181818182, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.5163977794943222, 0.6666666666666666, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.12361284651454937, 0.21428571428571427, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.7999999999999998, 0.8888888888888888, 0.0, 0.0, 0, 0, 19, 1]
[7, 0.4472135954999579, 0.6153846153846154, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.4053396141999405, 0.5625, 0.0, 8, 0, 0, 16, 0]
[22, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.19999999999999996, 0.3333333333333333, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.4666666666666667, 0.6363636363636364, 0.0, 0.0, 0, 0, 0.0, 0]
[7, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.13302600912742518, 0.22580645161290322, 0.0, 5, 0, 0, 7, 0]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[27, 0.5999999999999999, 0.75, 17, 0.0, 0, 0, 3, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.12909944487358058, 0.2222222222222222, 0.0, 13, 0, 0, 11, 0]
[7, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 8, 0]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.7777777777777779, 0.875, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[9, 1.0, 1.0, 26, 0.0, 0, 0, 17, 1]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 19, 0]
[5, 0.23643312187173018, 0.3333333333333333, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.25581395348837216, 0.4074074074074074, 0.0, 21, 0, 0, 8, 0]
[28, 0.5555555555555557, 0.7142857142857143, 0.0, 0.0, 0, 0, 31, 1]
[8, 1.0, 1.0, 26, 0.0, 0, 0, 30, 1]
[0.0, 0.7777777777777779, 0.875, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 9, 0, 0, 24, 0]
[0.0, 0.260132990857236, 0.375, 0.0, 0.0, 0, 0, 8, 0]
[23, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.26462806201248157, 0.4166666666666667, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.23354968324845687, 0.375, 0.0, 7, 0, 0, 9, 1]
[0.0, 0.1643989873053573, 0.1, 0.0, 0.0, 0, 0, 0.0, 0]
[18, 0.4482758620689656, 0.6190476190476191, 0.0, 0.0, 0, 0, 15, 1]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 28, 1]
[0.0, 0.10776318121606493, 0.1935483870967742, 0.0, 0.0, 0, 0, 8, 0]
[7, 0.4472135954999579, 0.6153846153846154, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.2004459314343183, 0.3333333333333333, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.08606629658238704, 0.15384615384615385, 0.0, 0.0, 0, 0, 14, 0]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.6313641498019763, 0.7727272727272727, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[5, 1.0, 1.0, 12, 0.0, 0, 0, 11, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[14, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[11, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.18860838403857944, 0.3, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.11565525051480624, 0.16666666666666666, 0.0, 8, 0, 0, 15, 1]
[0.0, 0.037139067635410375, 0.07142857142857142, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.09090909090909091, 0.16666666666666666, 0.0, 7, 0, 0, 0.0, 1]
[0.0, 0.14142135623730948, 0.23529411764705882, 0.0, 1, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 6, 0, 0, 8, 1]
[0.0, 0.5000000000000001, 0.6666666666666666, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.3094922302950865, 0.4166666666666667, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.1372549019607843, 0.2413793103448276, 0.0, 0.0, 0, 0, 8, 0]
[11, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.12403473458920847, 0.2, 0.0, 6, 0, 0, 0.0, 1]
