[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 1, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.5499719409228702, 0.0, 0.0, 0.0, 0.5499719409228702, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 8, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 12, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6622222222222219, 0.0, 0.0, 0.0, 0.6622222222222219, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 1, 18, 20, 0, 0, 4, 4, 0, 0, 4, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 3, 7, 0, 0, 1, 2, 0, 0, 1, 0.5, 0.6666666666666666, 0.6666666666666667, 0.8849206349206352, 0.5, 0.6666666666666666, 0.6666666666666667, 0.8849206349206352, 0.0, 0.0, 0.0, 0.9060606060606061, 0]
[1, 1, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 16, 11, 0, 0, 2, 1, 0, 0, 2, 0.3333333333333333, 0.5, 0.5, 0.862222222222222, 0.3333333333333333, 0.5, 0.5, 0.862222222222222, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 5, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.35185185185185186, 0.0, 0.0, 0.0, 0.35185185185185186, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 16, 16, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 10, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 8, 3, 0, 0, 2, 0, 0, 0, 2, 0.0, 0.0, 0.0, 0.8425925925925926, 0.0, 0.0, 0.0, 0.8425925925925926, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0.3333333333333333, 0.5, 0.4999999999999999, 0.8666666666666666, 0.3333333333333333, 0.5, 0.4999999999999999, 0.8666666666666666, 0.3333333333333333, 0.5, 0.4999999999999999, 0.9238095238095235, 0]
[1, 1, 0, 1, 4, 9, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.9192723907499134, 0.5, 1.0, 0.7071067811865475, 0.9192723907499134, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 20, 20, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 1, 6, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 15, 15, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 1, 1, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 19, 19, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 3, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 12, 10, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.3333333333333333, 0.33333333333333337, 0.8666666666666667, 0.2, 0.3333333333333333, 0.33333333333333337, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.2997975997619815, 0.0, 0.0, 0.0, 0.2997975997619815, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 14, 11, 0, 0, 1, 1, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.6459751934999393, 0.25, 0.5, 0.40824829046386296, 0.6459751934999393, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 13, 0, 0, 1, 1, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.7122290594999329, 0.25, 0.5, 0.40824829046386296, 0.7122290594999329, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 11, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.4044444444444444, 0.3333333333333333, 0.5, 0.4999999999999999, 0.4044444444444444, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 7, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.5303300858899106, 0.0, 0.0, 0.0, 0.5303300858899106, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.3070037145690867, 0.0, 0.0, 0.0, 0.3070037145690867, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.9813853901249078, 0.5, 1.0, 0.7071067811865475, 0.9813853901249078, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.7272867563181133, 0.25, 0.5, 0.40824829046386296, 0.7272867563181133, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 19, 19, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 7, 7, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.9333333333333332, 0]
[0, 0, 0, 0, 8, 6, 0, 0, 2, 1, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 12, 12, 0, 0, 5, 5, 0, 0, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.4124789556921527, 0.0, 0.0, 0.0, 0.4124789556921527, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 0.6666666666666666, 0.8, 0.7999999999999998, 0.9159356725146197, 0.6666666666666666, 0.8, 0.7999999999999998, 0.9159356725146197, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 7, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 8, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 2, 6, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 6, 8, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 15, 14, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 15, 15, 0, 0, 4, 4, 0, 0, 4, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 0.5, 0.6666666666666666, 0.6666666666666667, 0.592929292929293, 0]
[1, 0, 0, 1, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 5, 10, 0, 0, 3, 3, 0, 0, 3, 0.3333333333333333, 0.6666666666666666, 0.5163977794943222, 0.5923057020691223, 0.3333333333333333, 0.6666666666666666, 0.5163977794943222, 0.5923057020691223, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 12, 5, 0, 0, 2, 1, 0, 0, 2, 0.25, 1.0, 0.5, 0.5679073437544012, 0.25, 1.0, 0.5, 0.5679073437544012, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 9, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5713934806979868, 0.0, 0.0, 0.0, 0.5713934806979868, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 14, 17, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 4, 0, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 2, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 17, 17, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 19, 9, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.5216505933704916, 0.0, 0.0, 0.0, 0.5216505933704916, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 6, 11, 0, 0, 2, 2, 0, 0, 2, 0.14285714285714285, 0.25, 0.25, 0.6075702075702076, 0.14285714285714285, 0.25, 0.25, 0.6075702075702076, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 2, 10, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.5512820512820512, 0.0, 0.0, 0.0, 0.5512820512820512, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 14, 14, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 3, 3, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 6, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 13, 0, 0, 2, 2, 0, 0, 2, 0.25, 0.5, 0.4082482904638631, 0.3147058634999704, 0.25, 0.5, 0.4082482904638631, 0.3147058634999704, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 6, 0, 0, 0, 1, 0, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.19999999999999996, 0.3333333333333333, 0.5, 0.4999999999999999, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1]
[0, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8528439153439151, 0.0, 0.0, 0.0, 0.8528439153439151, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 2, 10, 0, 0, 0, 5, 0, 0, 0, 0.0, 0.0, 0.0, 0.2948459875572344, 0.0, 0.0, 0.0, 0.2948459875572344, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 16, 16, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 17, 16, 0, 0, 2, 1, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 20, 20, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.6854700854700854, 0.3333333333333333, 0.5, 0.4999999999999999, 0.6854700854700854, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 12, 16, 0, 0, 3, 5, 0, 0, 3, 0.18181818181818182, 0.3333333333333333, 0.3086066999241838, 0.5762216807486149, 0.18181818181818182, 0.3333333333333333, 0.3086066999241838, 0.5762216807486149, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 10, 9, 0, 0, 3, 0, 0, 0, 3, 0.0, 0.0, 0.0, 0.5345835825829869, 0.0, 0.0, 0.0, 0.5345835825829869, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 2, 2, 6, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0, 1]
