[29, -8.0, 5.0, -2.5, 0.5238095238095237, 0.0, 0.14777417604258278, 0.0, 0.0, 0.5238095238095237, 0.0, 65, -30.0, 17.0, -1.5, 0.793685064935065, 0.17647058823529413, 0.31869377061998067, 0.5, 0.3273268353539886, 0.6561417748917749, 0.11298653657320641, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -6.0, 0, -3.5, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.27631578947368424, 0.525, 0.43979660370628026, 0.5270983620535649]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 79.0, 79.0, 79.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 39, 66.0, 77.0, 72.5, 0.864059511768859, 0.6666666666666666, 0.763003347934872, 0.8235294117647058, 0.8003267306650412, 0.773432519614765, 0.5012804118276031, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, -42.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2992125984251969, 0.5277777777777778, 0.4643825309009521, 0.5738768344727667]
[13, 2.0, 8.0, 3.5, 0.640264877880977, 0.0, 0.7257747386024231, 0.0, 0.0, 0.640264877880977, 0.0, 6, 43.0, 43.0, 44.0, 0.9032377784514047, 0.6, 0.8412698412698412, 0.75, 0.7499999999999999, 0.8387296307523412, 0.42857142857142855, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.9625, 0.9871794871794872, 0.9809116175416152, 0.9772391920340433]
[13, -3.0, 3.0, -0.5, 0.6526960784313726, 0.0, 0.4556910367646639, 0.0, 0.0, 0.6526960784313726, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 7.0, 14.0, 10.0, 0.709020559020559, 0.2, 0.6014109347442681, 0.3333333333333333, 0.33333333333333337, 0.709020559020559, 0.11111111111111113, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -1.0, 1.0, -0.5, 0.0, 0.4761904761904761, 0.0, 0.0, 0.0, 0.4761904761904761, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.16744186046511628, 0.41379310344827586, 0.3013845259203858, 0.86925898664023]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 106.0, 106.0, 106.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 69, 12.0, 42.0, 29.0, 0.7094336378819137, 0.19047619047619047, 0.4702338375455728, 0.4, 0.3265986323710904, 0.7094336378819137, 0.1091089451179962, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -3.0, 0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15204678362573099, 0.32098765432098764, 0.26822659958907497, 0.527024764565085]
[17, -4.0, 3.0, -1.5, 0.47130647130647124, 0.0, 0.4265088521442667, 0.0, 0.0, 0.47130647130647124, 0.0, 1, 117.0, 117.0, 117.0, 0.9983193277310924, 1.0, 1.0, 1.0, 1.0, 0.9971988795518207, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 1, 98.0, 98.0, 98.0, 0.998, 1.0, 1.0, 1.0, 1.0, 0.9966666666666667, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, 8.0, 22.0, 15.0, 0.820952380952381, 0.18181818181818182, 0.47376020533293894, 0.4, 0.31622776601683794, 0.7015873015873016, 0.10482848367219183, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15384615384615385, 0.3333333333333333, 0.2721655269759087, 0.6610656059302321]
[12, 1.0, 8.0, 5.0, 0.8512820512820513, 0.25, 0.47702783519995506, 0.5, 0.40824829046386296, 0.7521367521367521, 0.14907119849998599, 0.0, 105.0, 105.0, 105.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -4.0, 3.0, -1.0, 0.5015948963317384, 0.0, 0.4135503296030414, 0.0, 0.0, 0.5015948963317384, 0.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, -36.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 43.0, 59.0, 50.5, 0.8638465298142718, 0.8181818181818182, 0.7735042735042736, 0.9, 0.8999999999999998, 0.773077549690453, 0.6923076923076924, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, -23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2903225806451613, 0.9, 0.5196152422706631, 0.28919642457303385]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 32, 3.0, 12.0, 6.5, 0.6476248976248976, 0.375, 0.670415281226082, 0.6, 0.5477225575051661, 0.6476248976248976, 0.23354968324845687, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0.14285714285714285, 0.1336306209562122, 0.6576890021523667]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 27.0, 28.0, 34.0, 0.8771648351648352, 0.5, 0.4547940268270977, 0.8571428571428571, 0.6837634587578276, 0.7952747252747253, 0.3721042037676254, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5376884422110553, 0.8916666666666667, 0.7162039016047281, 0.5247856808485851]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 43.0, 43.0, 43.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[4, 6.0, 6.0, 6.0, 0.8933333333333334, 0.3333333333333333, 0.6888888888888887, 0.5, 0.4999999999999999, 0.8222222222222223, 0.19999999999999996, 28, 34.0, 41.0, 42.0, 0.9019827807676852, 0.5384615384615384, 0.49830236046050214, 0.7777777777777778, 0.7035264706814485, 0.8366379679461421, 0.3768673314407159, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.6363636363636364, 0.7777777777777778, 0.7777777777777779, 0.7802336860670194]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 115.0, 116.0, 115.0, 0.99, 0.7647058823529411, 0.7523809523809524, 0.8666666666666667, 0.8666666666666666, 0.9833333333333334, 0.6190476190476191, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.7303370786516854, 0.9154929577464789, 0.8467303681264087, 0.8023003021310454]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, -8.0, 13.0, -1.5, 0.626280193236715, 0.1111111111111111, 0.5213602888561255, 0.25, 0.20412414523193154, 0.626280193236715, 0.060522753266880246, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, -24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 45, 4.0, 19.0, 14.5, 0.8184859230603911, 0.23076923076923078, 0.5885783298826778, 0.375, 0.37499999999999994, 0.6974765384339853, 0.13043478260869568, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, -26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05357142857142857, 0.1111111111111111, 0.10206207261596574, 0.5433926378086691]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 7.0, 27.0, 16.0, 0.8426494960806271, 0.5555555555555556, 0.9270216962524656, 0.7142857142857143, 0.7142857142857142, 0.7377491601343785, 0.3846153846153847, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.07352941176470588, 0.22727272727272727, 0.149270358506633, 0.41698291392677633]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 47.0, 47.0, 47.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 24.0, 28.0, 27.0, 0.8510339985218034, 0.4, 0.7221230158730158, 0.5714285714285714, 0.5714285714285714, 0.7871914264597191, 0.25, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32051282051282054, 0.6578947368421053, 0.5030272728659586, 0.42493203699796045]
[15, -10.0, 2.0, -4.5, 0.5037037037037037, 0.0, 0.0, 0.0, 0.0, 0.5037037037037037, 0.0, 0.0, 42.0, 42.0, 42.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 0.393037518037518, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 112.0, 112.0, 112.0, 0.9916239316239317, 0.8571428571428571, 0.9666666666666667, 0.9230769230769231, 0.9230769230769232, 0.9860398860398861, 0.75, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.40186915887850466, 0.6056338028169014, 0.5741504844101761, 0.6985151608641281]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 105.0, 107.0, 110.5, 0.8741384674136791, 0.6153846153846154, 0.6482363315696649, 0.7619047619047619, 0.7619047619047619, 0.7902307790227985, 0.4444444444444444, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9625, 1.0, 0.981070843517429, 0.9301443647766956]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 23.0, 29.0, 26.5, 0.9057575757575758, 0.2727272727272727, 0.5857253264613757, 0.5, 0.43301270189221935, 0.842929292929293, 0.16151457061744964, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08695652173913043, 0.20689655172413793, 0.16427570345801806, 0.7842697105116804]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 71, 3.0, 40.0, 28.0, 0.8204293854293854, 0.08, 0.6618158161996366, 0.15384615384615385, 0.14824986333222026, 0.700715642382309, 0.04170288281141495, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -3.0, 2.0, -1.0, 0.392837100659193, 0.5050505050505051, 0.0, 0.0, 0.0, 0.5050505050505051, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.5428571428571428, 0.9047619047619048, 0.721750317577707, 0.9078251789362898]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 84.0, 84.0, 84.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 14.0, 17.0, 15.0, 0.8467074030552292, 0.25, 0.5630531730150513, 0.42857142857142855, 0.40089186286863654, 0.7445123384253819, 0.14350946197048195, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0.35294117647058826, 0.23923566684867, 0.7483285801041448]
[15, -4.0, 10.0, 3.0, 0.8846153846153847, 0.2, 0.5870977437222533, 0.5, 0.35355339059327373, 0.8076923076923078, 0.12403473458920847, 51, 9.0, 9.0, 10.0, 0.7596464646464647, 0.13333333333333333, 0.28530925933952006, 0.25, 0.2357022603955158, 0.5994107744107744, 0.0716114874039433, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04697986577181208, 0.1794871794871795, 0.10362697139300975, 0.4069599769828799]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 66, -14.0, 31.0, 13.5, 0.8080071069432772, 0.23076923076923078, 0.541358572238189, 0.6, 0.40451991747794525, 0.680011844905462, 0.15289415743128767, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23300970873786409, 0.42105263157894735, 0.37994855211678213, 0.5923506935546657]
[16, -6.0, 2.0, -2.5, 0.4859649122807017, 0.0, 0.6277538641188789, 0.0, 0.0, 0.4859649122807017, 0.0, 66, 26.0, 26.0, 30.5, 0.8302524248958106, 0.13793103448275862, 0.598525942581302, 0.2857142857142857, 0.2452557357939863, 0.717087374826351, 0.07537783614444091, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12195121951219512, 0.4444444444444444, 0.2528810806036272, 0.9686809205139052]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 35, 72.0, 90.0, 82.0, 0.7669652269108617, 0.6, 0.8118820861678004, 0.75, 0.7499999999999999, 0.7669652269108617, 0.42857142857142855, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12209302325581395, 0.28378378378378377, 0.223784475011029, 0.5060145830600917]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, 65.0, 74.0, 74.5, 0.8716952165481577, 0.5185185185185185, 0.7225398981833312, 0.7368421052631579, 0.6847623832623257, 0.7861586942469296, 0.3540052161969215, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4385026737967914, 0.7008547008547008, 0.614892403243325, 0.5459598112900611]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, 49.0, 49.0, 49.0, 0.9381856378915202, 0.25, 0.6933602684227418, 0.5, 0.4082482904638631, 0.8969760631525338, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.927710843373494, 0.9746835443037974, 0.9625752041255983, 0.9035347302593718]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 76.0, 76.0, 76.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[4, 7.0, 8.0, 7.0, 0.781986531986532, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.781986531986532, 0.19999999999999996, 98, 9.0, 40.0, 30.0, 0.8344119343627763, 0.15789473684210525, 0.6784178289757441, 0.3157894736842105, 0.2752988806446741, 0.724019890604627, 0.08700221858486122, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.12337662337662338, 0.4318181818181818, 0.252192639770902, 1.099581350358049]
[31, -16.0, 6.0, -7.0, 0.3852852852852853, 0.0, 0.5832118435198043, 0.0, 0.0, 0.3852852852852853, 0.0, 0.0, 63.0, 63.0, 63.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 31.0, 31.0, 31.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 131, -15.0, 31.0, 18.0, 0.8168695367594274, 0.3333333333333333, 0.6216606243148136, 0.5714285714285714, 0.5039526306789697, 0.6947825612657123, 0.20412414523193154, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.4094488188976378, 0.3392466899810812, 0.791873094123148]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 86.0, 86.0, 86.0, 0.9568384334341781, 0.5555555555555556, 0.9057997557997558, 0.7142857142857143, 0.7142857142857143, 0.9280640557236302, 0.3846153846153847, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.9428571428571428, 0.9705882352941176, 0.9705882352941176, 0.9808880308880309]
[10, 1.0, 4.0, 2.0, 0.6174242424242424, 0.0, 0.29304900027049186, 0.0, 0.0, 0.6174242424242424, 0.0, 0.0, 27.0, 27.0, 27.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
