[20, -2.0, 5.0, 2.0, 0.6265664160401002, 0.0, 0.4505050505050506, 0.0, 0.0, 0.0, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 63.0, 63.0, 63.0, 0.8887417026589713, 0.6842105263157895, 0.7022222222222223, 0.8125, 0.8125, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -10.0, 2.0, -4.5, 0.4472135954999579, 0.7714285714285715, 0.5, 1.0, 0.7071067811865475, 0.35877862595419846, 0.573170731707317, 0.5297309103671164, 0.7135577082900112, 0]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 52, 11.0, 35.0, 29.5, 0.8420170709793352, 0.4444444444444444, 0.8711379070151797, 0.8, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10429447852760736, 0.23943661971830985, 0.19324421339619083, 0.5201530333615817, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 51.0, 56.0, 54.0, 0.8722855879752431, 0.9090909090909091, 0.8451542547285166, 1.0, 0.9534625892455924, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.14666666666666667, 0.44, 0.28168113585237115, 0.42435601601042267, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 51.0, 51.0, 51.0, 0.9962264150943395, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 67, 15.0, 30.0, 26.5, 0.8162186188749023, 0.16666666666666666, 0.5540883298963684, 0.3125, 0.2867696673382022, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 88.0, 88.0, 88.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 17.0, 17.0, 17.0, 0.7983668380863332, 0.2727272727272727, 0.6076858813700918, 0.42857142857142855, 0.4285714285714285, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.12121212121212122, 0.2222222222222222, 0.21629522817435007, 0.6756720462157744, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 61.0, 61.0, 61.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[24, -19.0, 2.0, -10.0, 0.45925925925925926, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 25.0, 25.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 14.0, 18.0, 18.0, 0.8022097727980081, 0.29411764705882354, 0.6817733990147784, 0.45454545454545453, 0.45454545454545453, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.11363636363636363, 0.8, 0.305887645160749, 0.23897835898265968, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 58, 4.0, 14.0, 10.5, 0.7645179587579822, 0.16666666666666666, 0.5010563500882214, 0.3333333333333333, 0.28867513459481287, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.05952380952380952, 0.15625, 0.11707322644771173, 0.509781050107971, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, -10.0, 21.0, 8.5, 0.7866607622421575, 0.23529411764705882, 0.32992759233062824, 0.5714285714285714, 0.40406101782088427, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.07246376811594203, 0.18518518518518517, 0.1403586535110865, 0.8077612513448994, 0]
[20, -7.0, 4.0, -2.0, 0.4743589743589744, 0.0, 0.5083663236014294, 0.0, 0.0, 0.0, 58.0, 58.0, 58.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 34.0, 34.0, 34.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[19, -5.0, 5.0, -0.5, 0.5521367521367521, 0.0, 0.5511351921262151, 0.0, 0.0, 0.0, 25.0, 25.0, 25.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[25, -14.0, 4.0, -6.0, 0.49242424242424243, 0.0, 0.5248906591678237, 0.0, 0.0, 10, 98.0, 98.0, 98.0, 0.9662740183792815, 0.8095238095238095, 0.945050505050505, 0.8947368421052632, 0.8947368421052629, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9775280898876404, 0.9886363636363636, 0.9886363636363636, 0.9902319902319903, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, 17.0, 26.0, 22.5, 0.8618832454745768, 0.3076923076923077, 0.7444969577940591, 0.5, 0.4714045207910316, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2066115702479339, 0.3787878787878788, 0.34405117660198764, 0.7218129230256008, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 116.0, 116.0, 116.0, 0.9966666666666667, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 76.0, 79.0, 86.0, 0.8887224042159236, 0.5833333333333334, 0.7062091503267974, 0.7368421052631579, 0.7368421052631577, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -2.0, 1.0, -1.0, 0.0, 0.4259259259259259, 0.0, 0.0, 0.0, 0.1349206349206349, 0.2537313432835821, 0.23823453823526447, 0.677929206129222, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 16.0, 54.0, 35.5, 0.7399904053779617, 0.47058823529411764, 0.5084254560258874, 0.6666666666666666, 0.6405126152203486, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04, 0.2857142857142857, 0.11268723396380222, 1.469905067370095, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 2, 78.0, 78.0, 78.0, 0.9381313486482263, 0.8181818181818182, 0.9714394079719159, 0.9, 0.8999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9956319094545282, 0]
[8, 3.0, 10.0, 6.5, 0.9157894736842105, 0.25, 0.7056036728999335, 0.5, 0.40824829046386296, 1, 23.0, 23.0, 23.0, 0.9485507246376811, 0.6666666666666666, 0.6944444444444443, 0.8, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.14563106796116504, 0.30612244897959184, 0.25796968518379115, 0.7671491841591019, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 22.0, 35.0, 28.0, 0.9458333333333333, 0.7142857142857143, 0.7635026995824611, 1.0, 0.8451542547285165, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[21, 0.0, 3.0, 1.0, 0.4904040404040404, 0.0, 0.21168429875904005, 0.0, 0.0, 0.0, 59.0, 59.0, 59.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 28.0, 34.0, 33.0, 0.8601437685845434, 0.3333333333333333, 0.3766576489398737, 0.5714285714285714, 0.5039526306789696, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.15, 0.28378378378378377, 0.2617241563493431, 0.5479322150074485, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, 7.0, 22.0, 13.5, 0.5862521646835374, 0.2727272727272727, 0.29980040747925735, 0.6, 0.4472135954999579, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -5.0, 1.0, -3.0, 0.3869445441493051, 0.35555555555555557, 0.0, 0.0, 0.0, 0.17682926829268292, 0.5918367346938775, 0.34523809523809523, 0.3550236092845458, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 30, 15.0, 28.0, 25.0, 0.7240923730054164, 0.6363636363636364, 0.5516772843673704, 1.0, 0.7977240352174656, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 100.0, 100.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, 20.0, 25.0, 22.0, 0.822857142857143, 0.047619047619047616, 0.5510736630003845, 0.1111111111111111, 0.09245003270420486, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -4.0, 7.0, 1.0, 0.4472135954999579, 0.8777777777777778, 0.5, 1.0, 0.7071067811865475, 0.13186813186813187, 0.2903225806451613, 0.23768719966018714, 0.5502087684329962, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 73.0, 85.0, 78.5, 0.9752577319587629, 0.7857142857142857, 0.8508333768851474, 1.0, 0.8864052604279183, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9310344827586207, 0.9642857142857143, 0.9642857142857143, 0.9541544477028348, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 56.0, 56.0, 56.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 85, 30.0, 73.0, 70.5, 0.8610869565217392, 0.7037037037037037, 0.9576963596941322, 1.0, 0.838870492807861, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1724137931034483, 0.7258064516129032, 0.3658657502741835, 1.2395507601948228, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 49.0, 49.0, 49.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 22.0, 37.0, 29.0, 0.9111111111111111, 0.4444444444444444, 0.6148873228105183, 0.8, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.41379310344827586, 0.7128712871287128, 0.5949600547198008, 0.5618973996957097, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 99.0, 99.0, 99.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[16, -11.0, 1.0, -6.0, 0.4196078431372549, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 72.0, 72.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 112.0, 112.0, 112.0, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 89, -14.0, 12.0, 1.0, 0.552840987706881, 0.043478260869565216, 0.3776422393935412, 0.125, 0.08838834764831843, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.08620689655172414, 0.20833333333333334, 0.16343011261515336, 0.48960544648000026, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 84.0, 85.0, 90.5, 0.8731707707067476, 0.6470588235294118, 0.6779643398014408, 0.8461538461538461, 0.7877263614433762, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.35, 0.875, 0.5677749739576688, 1.0018817048323234, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 14, 57.0, 57.0, 57.5, 0.8896499238964992, 0.6666666666666666, 0.6533605283605284, 0.8, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -2.0, 0, -1.5, 0.0, 0, 0.0, 0.0, 0.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9692307692307692, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 49.0, 49.0, 54.5, 0.8870253164556963, 0.625, 0.8036041304288576, 0.8333333333333334, 0.7715167498104595, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7407407407407407, 0.9523809523809523, 0.8559209850218259, 0.6770032003863301, 1]
[1, 14.0, 14.0, 14.0, 0.9733333333333334, 0.0, 0.5971123930019734, 0.0, 0.0, 0.0, 38.0, 38.0, 38.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 21.0, 29.0, 27.5, 0.8703181818181818, 0.5, 0.6150511647021859, 0.8333333333333334, 0.6804138174397718, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.137546468401487, 0.33035714285714285, 0.2510104762847814, 0.45459237638027417, 1]
[16, -3.0, 3.0, -1.0, 0.41592442645074224, 0.0, 0.22032447421859272, 0.0, 0.0, 38, 22.0, 25.0, 23.0, 0.7720239854215918, 0.13333333333333333, 0.4991112278837534, 0.25, 0.2357022603955158, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.022727272727272728, 0.5, 0.10783277320343841, 0.11958458780768105, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 25.0, 26.0, 26.5, 0.8209551656920078, 0.2222222222222222, 0.6971344724392413, 0.4, 0.3651483716701107, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0661764705882353, 0.6923076923076923, 0.21726204731337043, 0.1739791269756904, 1]
[14, 2.0, 3.0, 2.0, 0.5861928104575163, 0.0, 0.5662698412698411, 0.0, 0.0, 0.0, 60.0, 60.0, 60.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 18.0, 29.0, 28.5, 0.8414565252639035, 0.4166666666666667, 0.7005426514366785, 0.625, 0.5892556509887895, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.038461538461538464, 0.22727272727272727, 0.10028118151502742, 0.29747984196200433, 0]
[14, 2.0, 8.0, 4.5, 0.5776515151515151, 0.25, 0.308080476899971, 0.5, 0.40824829046386296, 18, 17.0, 17.0, 22.5, 0.8634693877551021, 0.375, 0.430769415769376, 0.6, 0.5477225575051661, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.08108108108108109, 0.1836734693877551, 0.15258621319635257, 0.5585854346377472, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 88.0, 88.0, 88.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 51, 3.0, 9.0, 3.0, 0.49393939393939396, 0.0, 0.3889698989697362, 0.0, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0.05, 0.3, 0.13031167282892078, 0.3002210563031058, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 70.0, 70.0, 70.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 85.0, 85.0, 85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 76, -18.0, 17.0, -4.0, 0.5035406079376504, 0.1875, 0.3184374410695973, 0.3333333333333333, 0.31622776601683794, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.22058823529411764, 0.36585365853658536, 0.3614720195339099, 0.5410070490002891, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 95.0, 95.0, 95.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 64, -19.0, 18.0, 4.0, 0.7938083303496837, 0.25, 0.4744052863374553, 0.5, 0.40824829046386296, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.26666666666666666, 0.46511627906976744, 0.4229549344378136, 0.6780124671874502, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 5.0, 35.0, 24.0, 0.855590321234877, 0.3157894736842105, 0.5429997241325758, 0.5454545454545454, 0.48349377841522817, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -11.0, 1.0, -5.5, 0.3872251420783474, 0.5700000000000001, 0.0, 0.0, 0.0, 0.08860759493670886, 0.3333333333333333, 0.18946618668626838, 0.9290169799548783, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 80, 17.0, 41.0, 30.0, 0.7339028583709434, 0.21428571428571427, 0.5970246565994257, 0.375, 0.3535533905932738, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.135, 0.39705882352941174, 0.25966340373807684, 0.410053446080501, 0]
