[6, 6.0, 9.0, 7.0, 0.6833333333333332, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.6833333333333332, 0.19999999999999996, 48, 12.0, 28.0, 23.5, 0.8306074644553881, 0.3333333333333333, 0.4428030969187244, 0.6363636363636364, 0.5118906968889915, 0.7176791074256469, 0.21290467263536575, 26, -15.0, 2.0, -7.0, 0.5159457478005866, 0.0, 0.595959595959596, 0.0, 0.0, 0.5159457478005866, 0.0, 10, -7.0, 1.0, -3.5, 0.0, 0.5249999999999999, 0.0, 0.0, 0.0, 0.47222222222222215, 0.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07792207792207792, 0.17142857142857143, 0.14638501094227999, 0.7512478985194754, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 42.0, 42.0, 42.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[14, -9.0, 2.0, -5.0, 0.5111111111111111, 0.0, 0.42426406871192845, 0.0, 0.0, 0.5111111111111111, 0.0, 0.0, 43.0, 43.0, 43.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 0.393037518037518, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 14.0, 19.0, 19.0, 0.8426520847573479, 0.3333333333333333, 0.6651990084664657, 0.5714285714285714, 0.5039526306789696, 0.7377534745955798, 0.20412414523193154, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, -16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0.3076923076923077, 0.16182267881254697, 1.0792317114149055, 0]
[18, 4.0, 8.0, 6.0, 0.7074493927125506, 0.0, 0.5055555555555556, 0.0, 0.0, 0.7074493927125506, 0.0, 2, 72.0, 72.0, 72.0, 0.9947368421052633, 1.0, 1.0, 1.0, 1.0, 0.9912280701754387, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 22.0, 27.0, 28.0, 0.8244518410651134, 0.5454545454545454, 0.6292532049656926, 0.8571428571428571, 0.7171371656006361, 0.7074197351085223, 0.4045199174779452, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05517241379310345, 0.2857142857142857, 0.13522468075656263, 0.3257302521347256, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 74, 3.0, 21.0, 19.5, 0.8020499108734402, 0.14814814814814814, 0.48628917378917386, 0.3333333333333333, 0.26490647141300877, 0.6700831847890671, 0.08333333333333333, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18770226537216828, 0.36942675159235666, 0.319424717953689, 0.5674282816638542, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 17.0, 30.0, 27.0, 0.8301640798226164, 0.25, 0.9755093031999083, 0.5, 0.4082482904638631, 0.716940133037694, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.2626984126984126, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 26.0, 27.0, 39.5, 0.8717476072314783, 0.7272727272727273, 0.6324555320336759, 1.0, 0.8528028654224417, 0.7862460120524637, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 18.0, 18.0, 18.0, 1.1428791884998923, 0.9445614035087719, 0.25, 0.5, 0.40824829046386296, 0.9307017543859649, 0.14907119849998599, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.42555181665574376, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 51, 47.0, 48.0, 55.5, 0.872007625994695, 0.6666666666666666, 0.6308631033204528, 0.8235294117647058, 0.8003267306650412, 0.786679376657825, 0.5012804118276031, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25738396624472576, 0.5258620689655172, 0.41982195471921996, 0.820723903095506, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, -7.0, 13.0, 6.0, 0.7991442697768762, 0.09090909090909091, 0.5119741954979404, 0.25, 0.17677669529663687, 0.6652404496281271, 0.05150262026246048, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06756756756756757, 0.14705882352941177, 0.1278274981412284, 0.7663532561113512, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 9, 56.0, 56.0, 56.5, 0.8763019323201464, 0.5384615384615384, 0.7391812865497075, 0.7, 0.6999999999999998, 0.7938365538669107, 0.36842105263157887, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9523809523809523, 0.975609756097561, 0.9756097560975608, 0.9742424242424242, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 28.0, 55.0, 41.5, 0.8722736695826498, 0.38461538461538464, 0.6311523487878193, 0.7142857142857143, 0.5698028822981898, 0.7871227826377498, 0.25751310131230243, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.5605095541401274, 0.7333333333333333, 0.7185169912163989, 0.6836714932313894, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 129, -12.0, 33.0, 11.5, 0.6876963028602373, 0.21621621621621623, 0.7270223778418385, 0.42105263157894735, 0.359937016532678, 0.6876963028602373, 0.12403473458920847, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -3.0, 1.0, -2.0, 0.0, 0.43703703703703706, 0.0, 0.0, 0.0, 0.43703703703703706, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.04487179487179487, 0.14583333333333334, 0.09421683286017897, 0.42705499257955126, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, 5.0, 19.0, 13.5, 0.8185739806641446, 0.2857142857142857, 0.5908770242103577, 0.4444444444444444, 0.4444444444444444, 0.6976233011069076, 0.16666666666666669, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08333333333333333, 0.26666666666666666, 0.16979054399120355, 0.43525441211911164, 0]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.411111111111111, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 4, 75.0, 75.0, 75.0, 0.9903614457831325, 1.0, 1.0, 1.0, 1.0, 0.9839357429718875, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 96, -40.0, 33.0, -5.5, 0.7765378338511754, 0.42105263157894735, 0.8668209876543213, 0.8888888888888888, 0.6285393610547089, 0.6275630564186255, 0.33333333333333337, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6881497986258784, 0]
[6, 7.0, 8.0, 7.5, 0.917948717948718, 0.3333333333333333, 0.7266666666666666, 0.5, 0.4999999999999999, 0.8632478632478633, 0.19999999999999996, 1, 118.0, 118.0, 118.0, 0.9983333333333333, 1.0, 1.0, 1.0, 1.0, 0.9972222222222222, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, -23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 5, 113.0, 115.0, 113.5, 0.9201878682507486, 0.8888888888888888, 0.8733333333333333, 0.9411764705882353, 0.9411764705882353, 0.8669797804179143, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8828828828828829, 0.9702970297029703, 0.9383254830483292, 0.8320868856621559, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 65, 9.0, 49.0, 33.0, 0.8280430387101042, 0.4, 0.43870030709139746, 0.7142857142857143, 0.5832118435198044, 0.7134050645168403, 0.2668802563418119, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5344827586206896, 0.7045454545454546, 0.6966731912120169, 0.6505399414342993, 0]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 31, 11.0, 24.0, 19.0, 0.8679916183107673, 0.3076923076923077, 0.5218578811785333, 0.5, 0.4714045207910316, 0.7799860305179455, 0.18257418583505536, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 42, -42.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07017543859649122, 0.2857142857142857, 0.1559362351170901, 0.3463383838383839, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 52.0, 59.0, 60.0, 0.859873417721519, 0.5263157894736842, 0.5472355307218026, 0.7692307692307693, 0.6933752452815365, 0.7664556962025316, 0.36563621206356534, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.3704918032786885, 0.5485436893203883, 0.5407255646709314, 0.6790969461652093, 0]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 54, 49.0, 59.0, 57.0, 0.8976297944920543, 0.65, 0.6894307872954354, 0.8125, 0.7882407813680822, 0.8293829908200904, 0.48280787926033486, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48201438848920863, 0.9571428571428572, 0.6866830516660347, 0.4456375749619913, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 51.0, 51.0, 51.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 7, 102.0, 102.0, 102.0, 0.9056844756251125, 0.7647058823529411, 0.9156996131786049, 0.8666666666666667, 0.8666666666666666, 0.8428074593751874, 0.6190476190476191, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9534883720930233, 0.9761904761904762, 0.9761904761904762, 0.9831517792302107, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 86, 21.0, 34.0, 28.5, 0.71058664600592, 0.21875, 0.6098045444269151, 0.3888888888888889, 0.36004114991154784, 0.71058664600592, 0.12349309560582472, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -3.0, 0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.1423076923076923, 0.30578512396694213, 0.25354363066766483, 0.7185700049553676, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, 6.0, 10.0, 8.0, 0.5723822862478324, 0.3, 0.4931852878527554, 0.5, 0.4629100498862757, 0.5723822862478324, 0.1777046633277277, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22916666666666666, 0.4230769230769231, 0.3755338080994054, 0.7126556758736791, 1]
[0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 8.0, 15.0, 15.0, 0.8155005991212888, 0.1111111111111111, 0.7137201718583212, 0.25, 0.20412414523193154, 0.6925009985354813, 0.060522753266880246, 22, -11.0, 3.0, -4.0, 0.5613607337745269, 0.0, 0.6807192946581724, 0.0, 0.0, 0.5613607337745269, 0.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3218390804597701, 0.56, 0.49115249081193635, 0.5395353080525487, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 97.0, 97.0, 97.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 51.0, 51.0, 51.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[15, 0.0, 5.0, 0.5, 0.5231481481481481, 0.0, 0.47222222222222215, 0.0, 0.0, 0.5231481481481481, 0.0, 0.0, 44.0, 44.0, 44.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, 63.0, 73.0, 74.0, 0.8626068376068377, 0.6666666666666666, 0.6650793650793652, 0.8, 0.7999999999999999, 0.7710113960113961, 0.5000000000000001, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2230769230769231, 0.4393939393939394, 0.37015579751595046, 0.747941973526313, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.8093795093795094, 0.19999999999999996, 0.0, 85.0, 85.0, 85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 42.0, 42.0, 42.0, 0.9652173913043479, 0.7142857142857143, 0.9341563786008229, 0.8333333333333334, 0.8333333333333335, 0.9420289855072465, 0.5555555555555556, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[12, 4.0, 7.0, 5.5, 0.8583333333333333, 0.25, 0.4858616839999543, 0.5, 0.40824829046386296, 0.7638888888888888, 0.14907119849998599, 42, -2.0, 14.0, 11.5, 0.8354135338345865, 0.4, 0.6382927976040863, 0.8, 0.5962847939999439, 0.725689223057644, 0.2886751345948129, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, -21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08620689655172414, 0.5555555555555556, 0.22680460581325723, 1.236513616423289, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 69, 28.0, 54.0, 37.0, 0.8389301874595992, 0.2916666666666667, 0.6464399807635425, 0.4666666666666667, 0.45184805705753195, 0.7315503124326653, 0.17093520167692655, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26436781609195403, 0.8846153846153846, 0.4921545663875499, 1.1425596877450757, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, -15.0, 26.0, 6.5, 0.7892640148454102, 0.2631578947368421, 0.5523872602868318, 0.625, 0.44194173824159216, 0.6487733580756836, 0.17323973216880928, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.012195121951219513, 0.08, 0.033686076842660756, 1.2633644456972362, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 78, -14.0, 19.0, 0.5, 0.5768259518259518, 0.16666666666666666, 0.5341112760029844, 0.3333333333333333, 0.28867513459481287, 0.5768259518259518, 0.09245003270420485, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -1.0, 1.0, -1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17159763313609466, 0.3815789473684211, 0.3011697069880163, 0.5076701200903521, 0]
[23, 2.0, 11.0, 6.5, 0.608715030820294, 0.2, 0.3631553631553632, 0.3333333333333333, 0.33333333333333337, 0.608715030820294, 0.1111111111111111, 10, 49.0, 50.0, 49.0, 0.9418430203676105, 0.25, 0.6585798094903227, 0.5, 0.4082482904638631, 0.9030717006126842, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6708860759493671, 0.9137931034482759, 0.8089953269062791, 0.8520605726395649, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 115.0, 115.0, 115.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 70.0, 70.0, 70.0, 0.9972222222222222, 1.0, 1.0, 1.0, 1.0, 0.9953703703703703, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
